AED57255.1	N/A	1.84e-08
AAO97613.1	N/A	1.89e-08
AAN88878.1	N/A	1.93e-08
AME80570.1	N/A	1.99e-08
ABL56062.1	N/A	2.00e-08
ACM85723.1	N/A	2.01e-08
AJM95460.1	N/A	2.03e-08
AAO97601.1	N/A	2.03e-08
AKX79785.1	N/A	2.05e-08
ACW19924.1	N/A	2.12e-08
ABN29295.1	N/A	2.19e-08
AJL32411.1	N/A	2.31e-08
ABN29297.1	N/A	2.37e-08
AAE47533.1	N/A	2.41e-08
AAB78704.1	N/A	2.41e-08
CAI95948.1	N/A	2.45e-08
AAW13848.1	N/A	2.46e-08
ABN29298.1	N/A	2.48e-08
ACC29747.1	N/A	2.53e-08
AAQ54217.1	N/A	2.57e-08
AAC20272.1	N/A	2.58e-08
AAB11080.1	N/A	2.59e-08
ACM85724.1	N/A	2.65e-08
CBJ06634.1	N/A	2.65e-08
AKX79355.1	N/A	2.66e-08
AAE75787.1	N/A	2.71e-08
AAA94962.1	N/A	2.85e-08
AAC91010.1	N/A	2.87e-08
ADL81699.1	N/A	2.87e-08
AAC20273.1	N/A	2.89e-08
AAA94897.1	N/A	2.89e-08
AKX79488.1	N/A	3.02e-08
AFQ88355.1	N/A	3.11e-08
ADS38917.1	N/A	3.14e-08
ACC29783.1	N/A	3.15e-08
AAE28182.1	N/A	3.17e-08
AAB54703.1	N/A	3.20e-08
AAE02679.1	N/A	3.25e-08
ACC29781.1	N/A	3.32e-08
ACK31704.1	N/A	3.37e-08
AAO97600.1	N/A	3.39e-08
AAO97600.1	N/A	3.39e-08
AAB16001.1	N/A	3.42e-08
AAO31117.1	N/A	3.46e-08
ADS38924.1	N/A	3.48e-08
AAM17450.1	N/A	3.54e-08
AKX79862.1	N/A	3.58e-08
AAW10793.1	N/A	3.84e-08
ADL81698.1	N/A	3.85e-08
AAV00966.1	N/A	4.03e-08
ABN29296.1	N/A	4.11e-08
AJM06730.1	N/A	4.18e-08
AAW10804.1	N/A	4.22e-08
AAE36277.1	N/A	4.24e-08
ABW65083.1	N/A	4.31e-08
ACC29799.1	N/A	4.32e-08
AAB42859.1	N/A	4.49e-08
AAA94903.1	N/A	4.54e-08
AAE45724.1	N/A	4.56e-08
ADS38941.1	N/A	4.99e-08
AAB44812.1	N/A	5.03e-08
AAW10839.1	N/A	5.03e-08
CAA02440.1	N/A	5.05e-08
AKX79634.1	N/A	5.06e-08
AAA94961.1	N/A	5.13e-08
AAE32351.1	N/A	5.15e-08
AJM06742.1	N/A	5.21e-08
ABZ32501.1	N/A	5.32e-08
AKX79316.1	N/A	5.48e-08
AAA94898.1	N/A	5.56e-08
AAC88914.1	N/A	6.13e-08
CAD20552.1	N/A	6.15e-08
AMF32843.1	N/A	6.32e-08
AKX79379.1	N/A	6.37e-08
AKX79222.1	N/A	6.56e-08
AAR66481.1	N/A	6.73e-08
AKX79861.1	N/A	6.88e-08
AAN89545.1	N/A	6.99e-08
ADI53415.1	N/A	7.50e-08
AME80572.1	N/A	7.62e-08
AME80571.1	N/A	7.76e-08
AED82169.1	N/A	8.01e-08
AME80575.1	N/A	8.87e-08
ATL07931.1	N/A	9.04e-08
AAW10813.1	N/A	9.88e-08
AAY08095.1	N/A	1.02e-07
AVB90360.1	N/A	1.02e-07
AVB90365.1	N/A	1.03e-07
ACC29758.1	N/A	1.04e-07
ADS78964.1	N/A	1.05e-07
AGN58044.1	N/A	1.06e-07
AED79906.1	N/A	1.07e-07
AKX79860.1	N/A	1.08e-07
ADC20434.1	N/A	1.10e-07
AAV19028.1	N/A	1.11e-07
AAE64153.1	N/A	1.12e-07
CCA64013.1	N/A	1.12e-07
ABE20965.1	N/A	1.13e-07
ABH71886.1	N/A	1.16e-07
AKX79377.1	N/A	1.18e-07
ABA32566.1	N/A	1.19e-07
AME80569.1	N/A	1.22e-07
AAB11072.1	N/A	1.25e-07
ABE17670.1	N/A	1.25e-07
ACK31705.1	N/A	1.29e-07
AAE46647.1	N/A	1.29e-07
CAD79776.1	N/A	1.31e-07
AHE20048.1	N/A	1.33e-07
AAP00867.1	N/A	1.35e-07
ABW60956.1	N/A	1.36e-07
AER79436.1	N/A	1.45e-07
AAY72414.1	N/A	1.46e-07
AAR66472.1	N/A	1.48e-07
ATL08380.1	N/A	1.59e-07
AQN59632.1	N/A	1.60e-07
ADS78965.1	N/A	1.61e-07
ABH71889.1	N/A	1.62e-07
AME80576.1	N/A	1.62e-07
ABJ42824.1	N/A	1.67e-07
AED17263.1	N/A	1.68e-07
AAW02037.1	N/A	1.72e-07
ABE17672.1	N/A	1.78e-07
AAB11081.1	N/A	1.81e-07
AEC33403.1	N/A	1.88e-07
CBJ06633.1	N/A	1.88e-07
ABJ42064.1	N/A	1.92e-07
AKX79858.1	N/A	1.95e-07
AED44703.1	N/A	1.96e-07
AKX79640.1	N/A	1.99e-07
ACQ18436.1	N/A	2.00e-07
ACC29759.1	N/A	2.15e-07
AKX79799.1	N/A	2.18e-07
AAB11105.1	N/A	2.31e-07
ADS38918.1	N/A	2.33e-07
AJL32410.1	N/A	2.42e-07
AKX79269.1	N/A	2.46e-07
AED57253.1	N/A	2.50e-07
AAW10827.1	N/A	2.53e-07
AJL27788.1	N/A	2.53e-07
AAP64852.1	N/A	2.53e-07
AFQ88356.1	N/A	2.61e-07
AAB44816.1	N/A	2.62e-07
ABT13185.1	N/A	2.63e-07
AKX79819.1	N/A	2.68e-07
AAA94966.1	N/A	2.78e-07
AAN96745.1	N/A	2.97e-07
AKX79361.1	N/A	3.00e-07
ABT13179.1	N/A	3.03e-07
ABJ42066.1	N/A	3.04e-07
AKX79221.1	N/A	3.05e-07
ABZ32834.1	N/A	3.19e-07
CAD20551.1	N/A	3.19e-07
AAN20094.1	N/A	3.29e-07
AAW10798.1	N/A	3.32e-07
AED79905.1	N/A	3.35e-07
CAD88096.1	N/A	3.40e-07
AAY72415.1	N/A	3.43e-07
ABW65082.1	N/A	3.48e-07
AAA70476.1	N/A	3.80e-07
AAA70477.1	N/A	3.80e-07
AKX79786.1	N/A	3.86e-07
AAC29963.1	N/A	4.05e-07
AAB11075.1	N/A	4.10e-07
ACS10644.1	N/A	4.18e-07
CAD79723.1	N/A	4.24e-07
AAE38050.1	N/A	4.26e-07
AAB11114.1	N/A	4.29e-07
AKX79859.1	N/A	4.46e-07
AAC21168.1	N/A	4.46e-07
ATL08577.1	N/A	4.50e-07
CAD69521.1	N/A	4.73e-07
AJN70177.1	N/A	4.76e-07
ACJ96988.1	N/A	4.80e-07
AVA49791.1	N/A	4.80e-07
AAN89548.1	N/A	4.91e-07
AAB72765.1	N/A	4.92e-07
AAE82746.1	N/A	4.92e-07
AAB72763.1	N/A	5.01e-07
AAE75258.1	N/A	5.06e-07
QBC78241.1	N/A	5.22e-07
ADS38944.1	N/A	5.31e-07
AKX79863.1	N/A	5.39e-07
ACE26105.1	N/A	5.53e-07
AAB11138.1	N/A	5.81e-07
ADI53420.1	N/A	5.95e-07
AME80566.1	N/A	6.27e-07
AAR66515.1	N/A	6.57e-07
AAE49219.1	N/A	6.89e-07
AKX79403.1	N/A	6.90e-07
AMF21931.1	N/A	7.02e-07
AAW10854.1	N/A	7.08e-07
AAA71729.1	N/A	7.08e-07
AAR66514.1	N/A	7.27e-07
AKX79776.1	N/A	7.30e-07
AKX40276.1	N/A	7.54e-07
ABE20996.1	N/A	7.78e-07
AAN19586.1	N/A	7.79e-07
AKX31091.1	N/A	8.05e-07
AAA71265.1	N/A	8.21e-07
AAW99681.1	N/A	8.34e-07
AAW10825.1	N/A	8.43e-07
ACS10642.1	N/A	8.58e-07
AAE41201.1	N/A	8.96e-07
AAE81200.1	N/A	9.02e-07
ABE20995.1	N/A	9.08e-07
AVA49795.1	N/A	9.77e-07
AAQ27076.1	N/A	9.98e-07
ABZ32555.1	N/A	1.04e-06
AAR66511.1	N/A	1.07e-06
ACC19101.1	N/A	1.07e-06
ACP56885.1	N/A	1.07e-06
AED45353.1	N/A	1.08e-06
AAW02038.1	N/A	1.09e-06
ACK31707.1	N/A	1.10e-06
AME80577.1	N/A	1.11e-06
AKX79646.1	N/A	1.12e-06
AAE32940.1	N/A	1.13e-06
ACE26106.1	N/A	1.25e-06
AAE50242.1	N/A	1.26e-06
AAQ27077.1	N/A	1.29e-06
AAW10799.1	N/A	1.32e-06
AQN18801.1	N/A	1.37e-06
AAE81203.1	N/A	1.41e-06
AKX79800.1	N/A	1.42e-06
AMF21933.1	N/A	1.45e-06
CBJ06543.1	N/A	1.45e-06
AAE81199.1	N/A	1.46e-06
CBJ06547.1	N/A	1.49e-06
AAB11077.1	N/A	1.51e-06
AAC30829.1	N/A	1.55e-06
CAF86570.1	N/A	1.55e-06
ABE17669.1	N/A	1.56e-06
AGJ44636.1	N/A	1.57e-06
CAD79760.1	N/A	1.58e-06
AAW99685.1	N/A	1.59e-06
AAA71730.1	N/A	1.59e-06
AJN70157.1	N/A	1.62e-06
AAW99686.1	N/A	1.63e-06
CBJ06551.1	N/A	1.64e-06
AMF32840.1	N/A	1.65e-06
CBJ06552.1	N/A	1.66e-06
CBJ06548.1	N/A	1.68e-06
CBJ06544.1	N/A	1.68e-06
AJN70186.1	N/A	1.69e-06
AAW10824.1	N/A	1.70e-06
AAW10820.1	N/A	1.71e-06
CBJ06559.1	N/A	1.74e-06
CBJ06560.1	N/A	1.74e-06
AAB75420.1	N/A	1.75e-06
CBJ06553.1	N/A	1.77e-06
AKX79373.1	N/A	1.78e-06
AAC11668.1	N/A	1.81e-06
AJN67969.1	N/A	1.84e-06
ACS10641.1	N/A	1.84e-06
CBJ06545.1	N/A	1.85e-06
AHE01895.1	N/A	1.86e-06
ADS78956.1	N/A	1.86e-06
ARH80636.1	N/A	1.91e-06
CBJ06542.1	N/A	1.92e-06
CBJ06550.1	N/A	1.93e-06
CBJ06555.1	N/A	1.94e-06
CBJ06556.1	N/A	1.94e-06
CBJ06546.1	N/A	1.95e-06
CBJ06549.1	N/A	1.95e-06
AAN21182.1	N/A	1.97e-06
ABP05311.1	N/A	1.97e-06
AAE24398.1	N/A	1.98e-06
ATK99124.1	N/A	1.99e-06
ABP05294.1	N/A	2.02e-06
AAR60536.1	N/A	2.03e-06
CBJ06558.1	N/A	2.05e-06
ABJ42825.1	N/A	2.08e-06
AMF32839.1	N/A	2.08e-06
CBJ06554.1	N/A	2.09e-06
AGN05815.1	N/A	2.13e-06
ADL73017.1	N/A	2.18e-06
CBJ06561.1	N/A	2.20e-06
CBJ06557.1	N/A	2.20e-06
AAE86436.1	N/A	2.21e-06
ATL08027.1	N/A	2.22e-06
AAP00791.1	N/A	2.29e-06
AAV00397.1	N/A	2.30e-06
AAB78154.1	N/A	2.35e-06
AHD72681.1	N/A	2.41e-06
AGD90399.1	N/A	2.45e-06
AAV26649.1	N/A	2.57e-06
AAB78701.1	N/A	2.58e-06
AAM57771.1	N/A	2.61e-06
AAT15088.1	N/A	2.81e-06
AAC87330.1	N/A	3.08e-06
AAR66556.1	N/A	3.17e-06
AAP64844.1	N/A	3.18e-06
AAE27630.1	N/A	3.32e-06
ABI07245.1	N/A	3.57e-06
ABZ32863.1	N/A	3.58e-06
AGD90398.1	N/A	3.58e-06
AVB90433.1	N/A	3.58e-06
AAR66479.1	N/A	3.59e-06
AAN20267.1	N/A	3.68e-06
AAW10843.1	N/A	3.68e-06
AJL27791.1	N/A	3.68e-06
AAR66480.1	N/A	3.73e-06
AAN95613.1	N/A	3.97e-06
ABH73531.1	N/A	4.34e-06
AAE47535.1	N/A	4.46e-06
AAE03538.1	N/A	4.50e-06
AAU50688.1	N/A	4.52e-06
AKX79246.1	N/A	4.54e-06
AOC24124.1	N/A	4.58e-06
ATL07956.1	N/A	4.66e-06
AKX79832.1	N/A	4.81e-06
AAP00868.1	N/A	5.20e-06
ADL73019.1	N/A	5.22e-06
AAP00869.1	N/A	5.25e-06
