AAB11138.1	N/A	5.83e-07
AAM17832.1	N/A	5.83e-07
CBJ06584.1	N/A	5.88e-07
ACC29786.1	N/A	5.88e-07
AAY08097.1	N/A	5.91e-07
CBJ06579.1	N/A	5.96e-07
QFN61652.1	N/A	5.99e-07
ACC29768.1	N/A	5.99e-07
AAW10764.1	N/A	5.99e-07
ABH66164.1	N/A	5.99e-07
CBJ06601.1	N/A	6.02e-07
CBJ06596.1	N/A	6.04e-07
ABE24589.1	N/A	6.05e-07
CBJ06581.1	N/A	6.18e-07
CBJ06595.1	N/A	6.21e-07
CAD69246.1	N/A	6.30e-07
AAQ78980.1	N/A	6.36e-07
ACC29769.1	N/A	6.43e-07
CBJ06589.1	N/A	6.49e-07
CBJ06630.1	N/A	6.63e-07
AAW10860.1	N/A	6.68e-07
CBJ06597.1	N/A	6.90e-07
CBJ06587.1	N/A	6.91e-07
AAW10780.1	N/A	7.47e-07
AKX79619.1	N/A	7.60e-07
ABH71889.1	N/A	7.74e-07
AJL29374.1	N/A	7.77e-07
CBJ06580.1	N/A	7.82e-07
AAA71054.1	N/A	8.01e-07
AAW10770.1	N/A	8.20e-07
ADS38939.1	N/A	8.23e-07
CBJ06578.1	N/A	8.24e-07
CBJ06586.1	N/A	8.37e-07
ABH66174.1	N/A	8.60e-07
AAP64815.1	N/A	8.79e-07
AAS36916.1	N/A	8.80e-07
AKX79299.1	N/A	9.00e-07
AKX79620.1	N/A	9.08e-07
AAE42133.1	N/A	9.27e-07
CBJ06588.1	N/A	9.30e-07
AAB12606.1	N/A	9.31e-07
AAE78543.1	N/A	9.53e-07
AAW10814.1	N/A	9.74e-07
AAP60583.1	N/A	1.02e-06
AAN95215.1	N/A	1.02e-06
ACC29785.1	N/A	1.02e-06
CAD57954.1	N/A	1.03e-06
AAN20267.1	N/A	1.04e-06
AJL27791.1	N/A	1.06e-06
AKX79854.1	N/A	1.07e-06
AHD29192.1	N/A	1.07e-06
AAB44814.1	N/A	1.14e-06
AHD29191.1	N/A	1.25e-06
AAW10843.1	N/A	1.27e-06
AAR66555.1	N/A	1.29e-06
AAE02675.1	N/A	1.35e-06
AAM60136.1	N/A	1.36e-06
AAR66476.1	N/A	1.40e-06
AAW10761.1	N/A	1.40e-06
AQN59636.1	N/A	1.41e-06
AVB90433.1	N/A	1.44e-06
AYF68115.1	N/A	1.47e-06
AGN58128.1	N/A	1.48e-06
ABI05750.1	N/A	1.52e-06
AAP64849.1	N/A	1.53e-06
ABS90788.1	N/A	1.53e-06
AKX79361.1	N/A	1.55e-06
AAE36375.1	N/A	1.56e-06
ABI05745.1	N/A	1.57e-06
ADS78965.1	N/A	1.57e-06
AAE81202.1	N/A	1.60e-06
CAD69239.1	N/A	1.60e-06
AAE50260.1	N/A	1.61e-06
AAE56966.1	N/A	1.64e-06
CAD79724.1	N/A	1.65e-06
AAU96176.1	N/A	1.65e-06
AAU96177.1	N/A	1.65e-06
AKX79269.1	N/A	1.66e-06
AME80572.1	N/A	1.74e-06
AAE81839.1	N/A	1.80e-06
ATK87398.1	N/A	1.83e-06
ABA33590.1	N/A	1.83e-06
AKX79337.1	N/A	1.92e-06
AAE36382.1	N/A	1.95e-06
ABZ32915.1	N/A	1.96e-06
AJM95460.1	N/A	2.00e-06
ABH66165.1	N/A	2.01e-06
AAV00397.1	N/A	2.04e-06
AAE68754.1	N/A	2.07e-06
ADA06529.1	N/A	2.13e-06
ABI05738.1	N/A	2.14e-06
AAW10819.1	N/A	2.25e-06
CAD38359.1	N/A	2.27e-06
AJM06744.1	N/A	2.28e-06
AAE77741.1	N/A	2.30e-06
ABJ30022.1	N/A	2.30e-06
AKX79425.1	N/A	2.31e-06
AAW10832.1	N/A	2.36e-06
ACE36030.1	N/A	2.41e-06
ABZ33075.1	N/A	2.43e-06
AAO99614.1	N/A	2.45e-06
AQN59638.1	N/A	2.53e-06
AAB11106.1	N/A	2.68e-06
AKX79857.1	N/A	2.69e-06
CAD69492.1	N/A	2.72e-06
ABH81898.1	N/A	2.74e-06
QCA56696.1	N/A	2.76e-06
ABE24586.1	N/A	2.89e-06
ABW44440.1	N/A	2.90e-06
AAE03541.1	N/A	2.97e-06
ATK99441.1	N/A	3.03e-06
AQN59620.1	N/A	3.08e-06
AAN99758.1	N/A	3.13e-06
ADS78956.1	N/A	3.14e-06
ADF20578.1	N/A	3.18e-06
AAB44812.1	N/A	3.20e-06
AJM06743.1	N/A	3.23e-06
CAD79723.1	N/A	3.34e-06
AAR66514.1	N/A	3.35e-06
AVB90360.1	N/A	3.42e-06
AAP02234.1	N/A	3.42e-06
AED45353.1	N/A	3.51e-06
AAB56660.1	N/A	3.65e-06
AKX79686.1	N/A	3.71e-06
AAB80612.1	N/A	3.77e-06
AJN70142.1	N/A	3.81e-06
AAB80611.1	N/A	3.83e-06
AAP00870.1	N/A	3.84e-06
AAT15088.1	N/A	3.89e-06
AAW05569.1	N/A	3.90e-06
AUF04938.1	N/A	3.94e-06
AKX64078.1	N/A	4.01e-06
AGD90398.1	N/A	4.10e-06
AAE30716.1	N/A	4.10e-06
AAY77245.1	N/A	4.13e-06
AAW10769.1	N/A	4.19e-06
AAY77230.1	N/A	4.24e-06
ACQ18294.1	N/A	4.27e-06
ACC03253.1	N/A	4.29e-06
AAE72277.1	N/A	4.31e-06
AAR66466.1	N/A	4.35e-06
AKX79646.1	N/A	4.46e-06
AAC87331.1	N/A	4.46e-06
AAB56661.1	N/A	4.76e-06
ABH71887.1	N/A	4.80e-06
ABZ31324.1	N/A	4.80e-06
AAE36420.1	N/A	4.85e-06
ACC03254.1	N/A	4.88e-06
AAW10834.1	N/A	4.89e-06
AAE73559.1	N/A	4.89e-06
AKX79540.1	N/A	4.93e-06
ACE36073.1	N/A	4.97e-06
AAR66465.1	N/A	4.98e-06
AAE30717.1	N/A	5.02e-06
AAR66467.1	N/A	5.23e-06
